trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
2,eight,2128.0,281,1112,1173,1138,438,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2147.0,1197,605,414,1072,377,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2166.0,351,1264,660,1209,274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2185.0,236,292,1083,1220,763,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2204.0,441,726,1261,927,269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2223.0,220,478,933,733,653,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2242.0,734,337,255,631,784,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2261.0,1245,693,1230,1292,1113,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2280.0,965,670,205,890,1211,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2299.0,483,1024,870,587,944,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2318.0,906,624,698,1133,695,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2337.0,698,611,1223,497,1193,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2356.0,772,925,939,700,287,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2375.0,684,1105,335,1089,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2394.0,1117,896,565,660,238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2413.0,287,307,1039,530,516,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2432.0,240,900,529,1216,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2451.0,786,1095,965,370,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2470.0,545,214,619,678,1072,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2489.0,1050,1066,1217,954,394,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2508.0,874,287,856,603,426,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2527.0,547,1269,828,702,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2546.0,1003,777,1151,290,1055,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2565.0,1237,1263,376,1283,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2584.0,840,1255,1258,682,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2603.0,1173,964,1246,1129,426,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2622.0,298,1261,604,1011,302,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2641.0,605,890,610,575,300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2660.0,856,688,289,300,700,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2679.0,562,1032,1208,608,596,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2698.0,678,400,715,666,320,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2717.0,850,576,824,576,402,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2736.0,927,1286,1026,1193,641,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2755.0,678,1291,780,517,1267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2774.0,421,451,668,695,677,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2793.0,759,972,1029,690,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2812.0,345,1045,563,388,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2831.0,1239,1277,433,1116,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2850.0,208,1132,1104,1207,385,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2869.0,1008,1078,461,338,437,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2888.0,812,1030,285,787,885,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2907.0,252,1005,1213,867,262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2926.0,632,328,696,278,1083,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2945.0,582,1222,828,1226,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2964.0,213,570,235,1115,1101,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,2983.0,737,614,1239,503,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3002.0,878,1253,882,805,424,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3021.0,203,221,739,368,1069,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3040.0,359,922,283,351,942,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3059.0,532,1118,1218,784,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3078.0,240,417,1042,1262,325,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3097.0,320,230,517,307,1141,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3116.0,275,718,247,1064,202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3135.0,247,742,771,310,1221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3154.0,320,535,1157,1084,588,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,eight,3173.0,811,236,731,580,1109,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,0.0,548,925,634,1180,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,19.0,978,440,336,1052,710,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,38.0,701,1231,702,567,357,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,57.0,436,469,1282,294,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,76.0,374,886,824,472,830,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,95.0,859,541,1200,399,1290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,114.0,1207,630,741,1250,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,133.0,854,902,310,1071,589,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,152.0,1038,242,1007,1055,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,171.0,997,1274,664,566,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,190.0,984,647,534,564,416,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,209.0,1027,407,220,1059,588,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,228.0,236,855,840,1030,1013,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,247.0,616,251,1034,1245,1191,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,266.0,1092,823,590,907,694,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,285.0,723,1266,200,314,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,304.0,863,672,435,1054,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,323.0,1021,1022,385,772,826,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,342.0,600,322,1075,723,696,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,361.0,487,244,509,340,571,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,380.0,864,899,1208,397,221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,399.0,344,1240,593,917,274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,418.0,850,205,293,1172,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,437.0,1234,757,905,202,664,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,456.0,267,803,854,770,861,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,475.0,448,1004,431,311,377,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,494.0,683,489,613,948,324,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,513.0,813,261,828,1240,1063,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,532.0,1205,622,810,564,847,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,551.0,1104,969,673,282,570,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,570.0,338,1276,985,1150,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,589.0,510,569,373,984,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,608.0,1225,293,645,442,721,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,627.0,788,674,1037,714,742,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,646.0,1285,430,309,973,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,665.0,509,1221,1046,465,494,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,684.0,1030,259,282,1159,1194,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,703.0,407,650,801,1235,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,722.0,423,481,1033,989,460,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,741.0,1094,821,464,1291,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,760.0,782,944,679,326,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,779.0,1260,1083,439,308,422,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,798.0,318,339,290,349,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,817.0,1292,303,378,798,1199,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,836.0,1232,611,733,1255,263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,855.0,602,1163,1154,1140,452,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,874.0,298,1200,861,1268,505,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,893.0,675,432,438,598,999,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,912.0,567,334,513,855,707,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,931.0,1191,658,925,1120,522,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,950.0,768,1208,309,610,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,969.0,924,499,787,697,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,988.0,488,393,1197,1037,1119,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1007.0,1299,1191,957,317,362,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1026.0,915,1054,990,211,328,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1045.0,204,633,687,1238,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1064.0,380,1044,1254,973,724,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1083.0,490,782,451,1173,361,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1102.0,988,1193,746,1071,590,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1121.0,387,240,817,1078,430,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1140.0,326,201,1221,1147,1048,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1159.0,834,461,232,778,882,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1178.0,902,405,683,305,277,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1197.0,611,678,907,1088,276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1216.0,1270,1295,820,568,1147,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1235.0,1153,727,1015,1220,685,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1254.0,256,478,913,710,406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1273.0,328,829,1150,388,625,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1292.0,948,1270,529,874,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1311.0,394,675,765,323,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1330.0,1230,727,873,1022,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1349.0,1078,992,337,1045,667,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1368.0,980,1269,1048,1015,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1387.0,1183,511,849,437,501,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1406.0,279,1088,470,563,584,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1425.0,1089,1126,304,329,493,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1444.0,1160,251,693,322,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1463.0,681,734,591,446,1203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1482.0,1266,239,648,675,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1501.0,236,229,313,1297,648,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1520.0,832,610,1157,205,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1539.0,348,342,913,522,563,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1558.0,526,264,903,300,938,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1577.0,750,274,226,592,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1596.0,564,1163,430,939,697,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1615.0,700,1266,267,548,1088,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1634.0,714,378,534,630,1182,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1653.0,400,944,422,984,1051,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1672.0,280,581,500,615,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1691.0,402,353,1087,542,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1710.0,274,1274,1141,1174,644,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1729.0,216,307,699,873,568,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1748.0,284,891,468,380,1271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1767.0,226,1012,714,701,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1786.0,715,687,359,487,575,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1805.0,543,1130,668,735,539,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1824.0,806,388,1261,1207,456,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1843.0,633,523,1086,847,369,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1862.0,865,933,465,1089,1153,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1881.0,1174,495,958,313,954,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1900.0,707,516,1264,232,854,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1919.0,1147,702,579,1271,1026,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1938.0,1035,986,416,789,851,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1957.0,457,247,1183,717,663,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1976.0,547,603,563,867,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,1995.0,362,877,1129,500,1084,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2014.0,1032,372,332,1064,850,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2033.0,470,1003,1009,917,620,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2052.0,1174,729,973,794,206,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2071.0,696,457,930,729,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2090.0,669,211,542,721,727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2109.0,930,788,550,891,1032,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2128.0,448,1275,616,814,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2147.0,311,1249,778,1164,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2166.0,566,500,1121,809,736,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2185.0,973,411,1208,518,889,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2204.0,263,778,703,983,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2223.0,465,727,939,1145,853,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2242.0,432,985,1106,440,1055,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2261.0,878,1186,802,1058,1029,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2280.0,346,246,1133,281,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2299.0,1103,557,588,650,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2318.0,516,740,873,261,203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2337.0,1065,514,606,890,1050,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2356.0,1130,918,368,700,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2375.0,1205,1057,505,647,288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2394.0,1085,1021,402,610,306,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2413.0,473,824,412,1248,402,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2432.0,443,658,1192,816,951,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2451.0,918,1256,627,1156,758,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2470.0,542,1142,247,550,626,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2489.0,1161,794,478,747,623,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2508.0,763,331,1283,1144,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2527.0,911,215,529,462,1001,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2546.0,355,394,1139,696,312,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2565.0,884,1048,1090,1246,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2584.0,506,1158,607,275,1269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2603.0,1096,1108,986,721,1150,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2622.0,653,981,991,1212,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2641.0,1069,1058,326,1240,1268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2660.0,429,693,983,206,341,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2679.0,403,994,365,1190,799,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2698.0,563,347,642,690,853,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2717.0,246,388,243,523,1111,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2736.0,433,760,1074,710,500,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2755.0,269,911,1062,949,212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2774.0,417,908,672,1105,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2793.0,515,311,618,251,663,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2812.0,689,526,542,862,763,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2831.0,807,237,698,770,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2850.0,804,673,267,628,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2869.0,890,721,967,310,386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2888.0,690,309,1176,993,746,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2907.0,1204,564,324,1209,867,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2926.0,464,289,852,427,1114,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2945.0,472,392,312,315,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2964.0,833,1266,430,990,521,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,2983.0,1160,356,305,687,799,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3002.0,1065,232,368,907,632,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3021.0,357,592,207,268,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3040.0,926,852,883,322,830,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3059.0,1290,827,800,818,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3078.0,280,1091,300,1125,1246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3097.0,939,1005,217,853,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3116.0,395,236,846,538,940,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3135.0,465,943,460,960,430,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,eight,3154.0,673,688,520,814,746,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,0.0,557,884,1050,205,1256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2821.0,744,1213,294,718,1144,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2840.0,1275,1005,549,1265,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2859.0,249,496,986,932,749,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2878.0,1259,695,870,1043,380,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2897.0,444,258,602,628,518,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2916.0,915,315,443,615,969,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2935.0,295,742,926,463,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2954.0,1179,1271,606,1128,980,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2973.0,982,885,281,865,643,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,2992.0,954,1099,1005,232,1200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3011.0,849,1006,921,215,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3030.0,1009,659,465,1144,759,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3049.0,363,618,239,615,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3068.0,270,798,251,818,360,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3087.0,980,356,783,504,1080,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3106.0,706,619,1058,411,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3125.0,834,698,352,1062,701,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3144.0,1029,740,1095,587,744,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3163.0,596,916,1252,920,422,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3182.0,1070,767,663,1225,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3201.0,900,721,1295,389,547,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3220.0,980,839,1216,303,1143,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3239.0,336,943,993,1012,268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3258.0,1116,371,456,840,1169,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3277.0,864,929,240,262,661,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3296.0,760,769,905,352,938,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3315.0,677,768,425,1156,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3334.0,218,992,624,619,865,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3353.0,1145,417,1278,780,1244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3372.0,981,1193,1021,1069,785,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3391.0,1040,366,983,406,986,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3410.0,833,438,238,1202,373,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3429.0,1278,847,766,615,257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3448.0,1062,1085,961,655,756,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3467.0,612,547,230,821,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3486.0,336,302,798,719,865,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3505.0,314,367,840,1101,321,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3524.0,610,704,679,550,1188,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3543.0,734,961,589,205,1110,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3562.0,1157,936,350,969,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3581.0,1017,366,946,934,1129,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3600.0,1229,564,642,790,1212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,eight,3619.0,1221,306,833,1097,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
