trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
2,hello,29119.0,576,493,880,720,719,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29138.0,915,810,353,959,568,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29157.0,220,309,1157,1278,1134,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29176.0,438,516,287,696,491,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29195.0,779,1052,346,747,331,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29214.0,961,1144,1269,678,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29233.0,458,973,987,382,1161,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29252.0,1005,728,1149,1013,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29271.0,635,241,981,660,1068,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29290.0,1217,862,1061,1238,1183,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29309.0,1177,390,1182,506,1224,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29328.0,419,330,827,806,853,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29347.0,986,361,622,382,1016,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29366.0,984,727,353,527,484,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29385.0,627,509,1084,432,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29404.0,1226,847,441,367,373,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29423.0,911,575,522,315,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29442.0,1230,438,433,1069,359,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29461.0,1022,982,751,646,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29480.0,1236,1247,217,1188,763,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29499.0,387,960,1058,1282,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29518.0,438,862,577,457,283,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29537.0,1118,909,502,1098,973,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29556.0,768,1169,319,858,517,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29575.0,1087,551,1286,1055,200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29594.0,933,1096,1152,1071,1261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29613.0,983,696,1210,266,369,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29632.0,935,582,432,1274,816,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29651.0,490,1146,1178,614,1261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29670.0,908,307,777,424,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29689.0,281,711,341,1033,1207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29708.0,853,863,1265,410,1071,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29727.0,901,381,841,243,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29746.0,414,826,596,739,1261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29765.0,1132,771,257,937,394,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29784.0,581,797,640,265,1284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29803.0,413,1038,1077,294,819,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29822.0,288,616,1115,1127,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29841.0,614,441,1147,893,313,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29860.0,828,968,586,893,687,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29879.0,1247,602,313,258,909,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29898.0,237,210,1252,948,230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hello,29917.0,609,420,740,797,639,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,0.0,1129,362,609,1156,479,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,19.0,776,673,1220,1101,717,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,38.0,696,753,490,1013,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,57.0,272,1154,934,824,748,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,76.0,492,998,588,1212,1183,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,95.0,1185,971,1037,416,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,114.0,286,1040,544,1168,612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,133.0,491,1095,1120,1143,572,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,152.0,707,633,433,1141,1093,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,171.0,702,1095,442,264,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,190.0,863,365,1137,373,715,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,209.0,369,733,989,275,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,228.0,1224,640,364,370,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,247.0,627,1261,540,440,605,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,266.0,502,983,1081,290,1104,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,285.0,1056,321,623,1015,271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,304.0,628,1087,1110,366,1092,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,323.0,729,811,350,997,1014,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,342.0,979,460,1136,718,693,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,361.0,1228,1080,1242,969,1214,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,380.0,1059,1274,1251,1212,973,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,399.0,1015,1070,459,959,710,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,418.0,772,646,244,1225,1167,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,437.0,680,1111,462,406,661,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,456.0,1201,1028,1167,898,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,475.0,606,1092,830,565,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,494.0,961,766,851,593,1017,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,513.0,625,469,424,827,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,532.0,1017,510,1300,532,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,551.0,632,411,376,707,1135,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,570.0,1111,321,723,556,591,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,589.0,1223,533,1045,612,291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,608.0,860,614,468,1072,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,627.0,619,1142,1200,1284,1216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,646.0,961,526,499,776,267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,665.0,711,1210,935,460,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,684.0,1055,1207,1259,968,727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,703.0,1043,261,1160,554,1082,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,722.0,538,400,417,802,765,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,741.0,430,806,583,359,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,760.0,499,778,925,685,358,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,779.0,212,300,993,958,320,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,798.0,929,544,689,1014,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,817.0,233,347,1205,625,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,836.0,1110,488,262,714,425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,855.0,713,557,935,228,749,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,874.0,978,1293,1245,517,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,893.0,552,815,525,595,1147,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,912.0,1063,326,456,1016,314,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,931.0,433,250,896,582,677,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,950.0,626,1020,610,908,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,969.0,1121,1096,349,323,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,988.0,540,1024,362,276,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1007.0,860,563,882,867,1150,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1026.0,1287,927,680,968,377,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1045.0,426,210,1153,273,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1064.0,696,292,898,1021,1115,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1083.0,1172,742,334,1281,951,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1102.0,1248,782,1221,1058,284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1121.0,350,268,282,1056,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1140.0,1296,1183,490,748,1012,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1159.0,205,994,938,1253,1255,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1178.0,746,289,1220,942,873,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1197.0,877,430,566,1172,1038,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1216.0,671,1114,517,843,215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1235.0,696,702,1096,641,966,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1254.0,1024,211,258,855,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1273.0,1149,1115,1064,1253,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1292.0,413,956,766,652,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1311.0,213,1220,1097,1003,1038,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1330.0,367,1200,550,478,571,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1349.0,1237,764,316,1189,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1368.0,916,572,601,784,493,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1387.0,1177,243,1228,604,548,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1406.0,955,301,1275,1159,1075,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1425.0,492,853,792,457,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1444.0,286,1018,566,331,955,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1463.0,1051,798,883,805,513,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1482.0,1248,960,758,1191,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1501.0,1285,607,749,1224,554,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1520.0,1030,254,771,953,452,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1539.0,678,619,458,746,462,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1558.0,451,797,1031,643,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1577.0,782,590,1112,487,456,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1596.0,411,600,651,1277,777,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1615.0,1239,1229,435,1190,1002,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1634.0,961,1190,349,843,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1653.0,856,303,1006,613,728,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1672.0,882,599,1042,263,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1691.0,601,651,329,1020,212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1710.0,277,535,1267,248,413,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1729.0,238,788,514,895,328,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1748.0,1230,883,957,1289,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1767.0,1255,499,576,936,589,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1786.0,629,804,1269,1183,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1805.0,1121,1210,1135,678,395,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1824.0,1263,406,782,483,789,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1843.0,814,331,266,565,439,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1862.0,1217,1081,379,1119,752,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1881.0,883,1065,1175,293,373,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1900.0,803,1228,1219,836,1258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1919.0,849,702,1257,603,845,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1938.0,584,1200,900,549,219,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1957.0,1073,317,684,533,592,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1976.0,761,584,433,726,1172,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,1995.0,1023,1198,494,690,853,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2014.0,1170,201,832,1100,1061,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2033.0,353,729,221,642,1249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2052.0,610,526,1076,267,1282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2071.0,517,358,462,564,711,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2090.0,369,1131,1286,827,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2109.0,400,1065,614,557,801,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2128.0,520,249,884,225,406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2147.0,760,1098,529,297,982,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2166.0,1190,215,284,1048,328,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2185.0,679,463,723,1118,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2204.0,695,695,843,1047,281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2223.0,631,952,897,586,381,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2242.0,532,487,1002,223,1279,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2261.0,582,615,619,1290,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2280.0,330,662,425,1107,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2299.0,1088,703,892,980,525,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2318.0,739,217,781,514,226,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2337.0,1129,1246,266,1136,699,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2356.0,664,1010,792,612,297,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2375.0,322,300,748,594,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2394.0,1182,774,766,514,811,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2413.0,1159,704,876,812,973,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2432.0,969,212,542,957,1002,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2451.0,981,219,999,279,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2470.0,521,675,1201,807,513,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2489.0,406,491,384,541,637,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2508.0,1017,1171,1086,754,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2527.0,456,1219,614,1165,387,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2546.0,202,283,508,351,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2565.0,1292,869,883,424,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2584.0,295,275,616,853,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2603.0,230,409,1035,1185,1056,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2622.0,974,218,934,246,843,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2641.0,214,1075,1136,300,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2660.0,454,1023,1249,776,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2679.0,567,1006,795,1182,484,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2698.0,343,320,1087,214,584,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2717.0,787,694,401,646,801,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2736.0,704,945,1133,1109,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2755.0,405,778,1195,669,216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2774.0,437,1159,1063,610,248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2793.0,201,1103,1216,302,451,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2812.0,1222,761,778,546,738,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2831.0,1090,349,1166,203,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2850.0,744,627,1120,794,1196,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2869.0,297,491,933,698,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2888.0,1037,1116,325,412,728,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2907.0,828,805,1081,816,1283,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2926.0,370,1282,678,283,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2945.0,1206,256,1007,259,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2964.0,605,909,976,335,845,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,2983.0,903,351,293,325,975,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3002.0,846,727,1050,981,1256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3021.0,729,487,1222,736,1138,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3040.0,569,345,936,274,479,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3059.0,320,367,575,799,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3078.0,225,1300,235,701,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3097.0,827,820,1060,353,813,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3116.0,754,471,1070,1183,914,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3135.0,805,764,666,718,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3154.0,511,765,898,676,1196,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hello,3173.0,786,553,1295,669,653,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,0.0,419,461,1045,1245,1278,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,19.0,606,228,522,884,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,38.0,1065,1265,557,1024,1001,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,57.0,967,782,652,941,933,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,76.0,871,1290,878,268,933,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,95.0,1000,606,1037,239,508,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,114.0,1178,499,485,577,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,133.0,725,1200,845,272,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,152.0,1240,294,450,226,672,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,171.0,1146,861,930,1030,420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,190.0,911,585,854,227,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,209.0,612,901,383,904,223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,228.0,496,999,1087,684,679,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,247.0,1268,665,940,1030,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,266.0,1178,631,910,1164,611,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,285.0,348,525,861,1159,1133,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,304.0,297,710,965,478,477,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,323.0,988,816,1077,1193,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,342.0,865,386,808,484,533,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,361.0,647,1250,474,1107,797,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,380.0,366,913,794,1024,1189,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,399.0,1259,557,405,242,305,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,418.0,356,523,689,360,1017,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,437.0,576,212,863,402,1061,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,456.0,923,778,342,967,1085,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,475.0,276,1202,592,607,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,494.0,1285,803,363,405,271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,513.0,1176,723,690,904,794,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,532.0,294,1136,704,1138,1300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,551.0,1136,1276,1003,339,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,570.0,983,825,500,268,1019,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,589.0,822,1067,311,867,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,608.0,1243,1144,1240,774,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,627.0,328,430,1148,513,1133,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,646.0,315,417,1202,288,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,665.0,1099,1239,393,413,217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,684.0,966,513,546,539,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,703.0,491,271,483,1000,516,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,722.0,659,506,592,1036,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,741.0,890,837,789,630,1132,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,760.0,845,958,1120,733,854,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,779.0,523,350,981,1115,699,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,798.0,230,418,597,354,494,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,817.0,532,810,847,1237,1035,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,836.0,868,809,585,990,734,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,855.0,445,579,1209,1199,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,874.0,763,206,560,545,862,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,893.0,1120,739,1042,828,594,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,912.0,670,886,628,410,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,931.0,387,1135,677,768,934,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,950.0,1201,718,982,707,316,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,969.0,966,340,718,838,602,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,988.0,382,490,887,816,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,1007.0,459,1138,1259,213,1043,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,1026.0,576,913,726,424,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,1045.0,840,662,921,985,237,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hello,1064.0,722,782,549,891,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
