trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
2,sample,8895.0,1102,535,988,703,774,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,8914.0,1141,893,824,556,695,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,8933.0,1201,464,922,1274,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,8952.0,755,312,575,810,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,8971.0,634,275,432,1026,956,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,8990.0,417,806,513,321,884,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9009.0,784,983,360,1162,342,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9028.0,741,202,1034,683,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9047.0,592,1073,360,1171,1126,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9066.0,907,814,707,887,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9085.0,1054,784,313,271,373,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9104.0,579,907,730,615,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9123.0,551,497,858,1232,932,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9142.0,916,1281,483,644,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9161.0,329,444,1092,319,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9180.0,840,1275,946,292,1142,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9199.0,234,749,330,1138,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9218.0,891,1263,347,1194,662,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9237.0,1249,443,784,1232,246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9256.0,743,715,253,640,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9275.0,733,275,498,290,512,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9294.0,583,1081,575,502,1189,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9313.0,704,871,879,1014,922,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9332.0,1040,770,888,496,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9351.0,1261,1256,661,1019,468,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9370.0,560,908,932,448,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9389.0,1113,932,769,1086,1112,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9408.0,1019,1024,328,351,232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9427.0,215,527,1010,704,799,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9446.0,258,379,361,1255,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9465.0,201,721,802,1055,550,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9484.0,635,888,214,239,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9503.0,1010,706,253,779,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9522.0,260,481,1010,713,912,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9541.0,465,432,783,386,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9560.0,443,586,839,1080,865,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9579.0,1256,250,819,427,1211,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9598.0,583,654,345,1106,516,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9617.0,1014,650,736,444,662,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9636.0,912,546,1122,233,927,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9655.0,529,1158,306,1086,977,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9674.0,434,1111,796,281,855,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9693.0,758,691,792,898,1056,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9712.0,760,783,655,1117,580,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9731.0,645,848,535,767,233,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9750.0,924,840,1117,1077,212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9769.0,825,532,854,789,821,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9788.0,407,281,1133,1218,509,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9807.0,266,1212,736,533,1051,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9826.0,988,1068,1212,1161,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9845.0,1069,1162,524,482,616,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9864.0,1136,326,1203,961,818,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9883.0,441,498,785,1250,592,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9902.0,837,746,684,291,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9921.0,1300,990,549,1185,1008,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9940.0,1164,1031,212,939,773,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9959.0,690,368,902,232,1150,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,sample,9978.0,986,549,880,1011,455,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,0.0,868,323,365,294,731,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,19.0,414,779,525,1191,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,38.0,1032,733,634,501,304,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,57.0,480,336,1070,903,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,76.0,391,787,230,804,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,95.0,427,1061,1177,791,1041,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,114.0,441,638,1193,950,481,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,133.0,929,958,812,1180,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,152.0,511,319,342,891,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,171.0,379,946,1143,1036,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,190.0,449,890,709,835,864,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,209.0,686,824,1215,776,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,228.0,1272,560,1113,358,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,247.0,870,436,1057,789,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,266.0,828,937,956,354,1011,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,285.0,1023,226,835,709,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,304.0,718,1075,538,564,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,323.0,769,240,861,448,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,342.0,425,322,328,714,1073,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,361.0,1099,1287,757,835,480,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,380.0,249,671,798,500,208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,399.0,1067,1199,252,1103,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,418.0,690,323,749,1002,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,437.0,224,433,221,905,281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,456.0,339,607,1235,978,1273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,475.0,269,843,609,707,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,494.0,597,957,1244,1127,213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,513.0,1159,1286,747,577,1213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,532.0,1066,643,251,819,228,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,551.0,927,255,1124,1149,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,570.0,877,359,998,635,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,589.0,1151,883,983,1161,730,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,608.0,850,853,452,669,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,627.0,596,297,352,1197,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,646.0,559,729,570,511,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,665.0,511,547,456,437,273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,684.0,368,1045,715,779,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,703.0,902,1261,578,390,672,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,722.0,669,335,451,915,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,741.0,1012,944,452,857,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,760.0,1294,321,657,1172,262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,779.0,724,696,1232,697,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,798.0,958,285,1272,647,1083,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,817.0,928,219,1036,973,1178,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,836.0,842,285,555,558,991,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,855.0,826,407,608,1037,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,874.0,675,967,1223,714,1295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,893.0,592,489,1281,1191,475,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,912.0,1120,1083,770,699,1182,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,931.0,1202,211,1067,349,835,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,950.0,231,716,628,1205,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,969.0,457,312,1045,1269,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,988.0,585,960,1035,954,747,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1007.0,1186,1041,1154,663,320,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1026.0,1115,815,225,590,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1045.0,681,831,213,430,1242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1064.0,212,1298,1051,293,903,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1083.0,1259,796,645,558,1185,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1102.0,525,383,652,1024,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1121.0,1257,944,848,920,970,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1140.0,1174,922,754,1037,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1159.0,211,406,628,729,687,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1178.0,638,880,497,1275,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1197.0,1288,1140,901,743,1039,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1216.0,1164,281,1107,1090,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1235.0,830,632,589,337,449,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1254.0,323,335,1031,357,900,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1273.0,499,374,634,1034,289,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1292.0,403,507,1052,281,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1311.0,1271,1227,705,225,409,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1330.0,752,1184,1292,811,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1349.0,514,1234,543,556,907,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1368.0,533,955,1108,451,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1387.0,1089,586,245,1175,921,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1406.0,341,455,918,1183,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1425.0,760,1214,1080,784,1122,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1444.0,284,1244,1192,925,790,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1463.0,834,505,942,640,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1482.0,259,354,1228,588,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1501.0,761,564,1011,893,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1520.0,561,1267,926,207,502,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1539.0,1154,884,858,348,1059,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1558.0,868,226,213,1225,258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1577.0,1052,290,517,1249,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1596.0,703,922,765,926,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1615.0,941,774,1003,661,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1634.0,1211,691,689,1236,937,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1653.0,1142,1195,777,582,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1672.0,538,1296,401,254,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1691.0,1025,358,309,1286,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1710.0,211,1248,232,588,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1729.0,1232,586,506,883,203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1748.0,351,896,783,702,719,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1767.0,381,1110,275,921,244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1786.0,1245,308,643,211,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1805.0,608,679,622,1135,209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1824.0,638,882,344,378,633,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1843.0,632,460,646,955,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1862.0,356,1236,714,341,217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1881.0,447,625,200,763,920,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1900.0,436,1090,320,350,401,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1919.0,914,322,1260,565,618,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1938.0,790,894,261,659,789,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1957.0,701,632,819,1066,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1976.0,891,265,1054,1088,555,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,1995.0,627,643,232,544,1120,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2014.0,1296,709,314,283,1176,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2033.0,1059,1137,524,1269,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2052.0,1012,1029,484,1183,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2071.0,762,665,678,1026,994,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2090.0,300,849,248,1084,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2109.0,894,471,1257,1063,562,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2128.0,968,262,1184,719,547,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2147.0,1111,1046,275,1014,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2166.0,568,939,1189,901,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2185.0,315,873,410,722,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2204.0,1205,925,426,215,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2223.0,723,223,1013,717,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2242.0,632,998,629,742,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2261.0,1237,538,483,1221,215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2280.0,808,962,779,1171,453,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2299.0,462,494,709,1279,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2318.0,807,299,988,910,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2337.0,1079,249,1016,987,1265,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2356.0,516,443,299,598,490,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2375.0,1024,611,257,398,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2394.0,707,1069,1013,204,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2413.0,1146,476,864,983,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2432.0,493,303,972,601,1300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2451.0,1258,489,327,309,1249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2470.0,764,510,899,439,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2489.0,966,1274,263,403,944,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2508.0,1137,872,1091,1084,1258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2527.0,865,1160,606,1293,885,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2546.0,889,588,344,1151,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2565.0,782,1234,1151,1202,587,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2584.0,1094,835,1004,1267,708,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2603.0,1272,1064,989,1014,706,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2622.0,1074,840,401,610,776,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2641.0,653,487,706,850,659,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2660.0,1112,265,533,573,406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2679.0,1232,1057,688,500,842,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2698.0,705,782,551,322,226,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2717.0,841,1243,641,857,1063,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2736.0,1134,1141,867,661,278,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2755.0,962,859,1056,666,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2774.0,554,702,599,683,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2793.0,257,532,335,1127,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2812.0,870,410,1105,748,1285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2831.0,759,774,648,305,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2850.0,844,514,1272,996,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,sample,2869.0,1014,749,580,794,1005,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,0.0,321,1088,918,591,656,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,19.0,1036,908,839,911,1138,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,38.0,1022,228,813,523,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,57.0,322,562,480,519,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,76.0,216,773,594,1254,1163,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,95.0,602,717,1031,291,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,114.0,1139,723,976,1206,490,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,133.0,814,368,738,920,1120,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,152.0,886,1031,399,912,1207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,171.0,923,991,1242,1230,930,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,190.0,289,902,695,1107,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,209.0,782,755,389,965,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,228.0,541,588,1170,1087,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,247.0,1067,504,619,824,330,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,266.0,793,872,753,248,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,285.0,1185,1186,354,290,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,304.0,269,1223,1039,493,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,323.0,385,780,592,411,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,342.0,876,994,444,894,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,361.0,642,937,477,273,933,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,380.0,267,926,200,1092,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,399.0,994,1210,1040,509,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,418.0,451,615,333,647,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,437.0,785,753,1257,819,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,456.0,1246,302,645,812,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,475.0,1015,751,283,604,559,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,494.0,834,268,671,536,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,513.0,356,295,1000,237,979,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,532.0,957,355,1195,1151,742,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,551.0,394,741,474,1178,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,570.0,642,500,402,1018,769,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,589.0,665,293,478,731,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,608.0,860,795,934,1249,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,627.0,1222,866,1108,720,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,646.0,666,830,437,724,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,665.0,461,837,392,811,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,684.0,921,676,847,313,1191,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,703.0,968,448,1104,381,651,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,722.0,1206,1283,725,735,533,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,741.0,1092,676,334,288,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,760.0,894,313,274,611,519,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,779.0,881,1158,472,411,376,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,798.0,505,258,229,1239,1107,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,817.0,260,485,1029,597,589,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,836.0,806,604,1223,204,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,855.0,1225,619,1028,689,922,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,874.0,643,1124,968,871,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,893.0,1044,353,892,695,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,912.0,1131,925,333,868,613,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,931.0,649,1259,716,943,209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,950.0,937,770,399,217,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,969.0,528,424,550,1020,563,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,988.0,1140,995,1038,364,1137,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,1007.0,200,254,1115,752,521,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,1026.0,351,1240,729,1189,1067,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,1045.0,305,673,904,1107,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,1064.0,690,213,510,704,748,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,sample,1083.0,761,474,1225,1131,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
